N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
5.0,0.7153980998991472,0.5242469262433878,0.7154043717309433,0.9146600141948641,0.8379647570488526,0.9146671394346918,0.9142960257018252,0.8371553804640268,0.9143003636174989,0.9999945836743458,1.0000000000000018,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.715797332771418,0.5868586642194915,0.7572582091561846,0.8959080876182659,0.8989198872520994,0.9477457198503357,0.8968223391323179,0.9013838202739529,0.949108753033441,0.944911773777125,1.0000000000000007,4.0,4.0,4.0,4.0,"2-1, 1-2, 1-2, 0-1"
5.0,0.7424839309829748,0.5808317642157852,0.755076018486541,0.9126574337179151,0.8627930214233449,0.9282367206720299,0.9135144442653638,0.8653490673776147,0.9296487309509605,0.9826556041509966,0.9999999999999982,5.0,5.0,5.0,5.0,"2-1, 1-0, 2-3, 2-1, 2-3"
5.0,0.5114929526025399,0.579728440385053,0.7531760660341481,0.6270715385831197,0.8604995743719286,0.9270977779856402,0.6279315240102555,0.8590215900802967,0.9263325257839353,0.6779157053838071,1.0000000000000007,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7074971635220412,0.5263545558856431,0.7167619623582493,0.9039533828801435,0.8374040295680721,0.9143318585126801,0.9055558950154136,0.8403903173817322,0.9161077257975583,0.9885483560620154,1.000000000000001,5.0,5.0,5.0,5.0,"2-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.710104353976862,0.5242402501237884,0.716016844650046,0.91040728353016,0.844861893058455,0.9186441696270085,0.9065661036337622,0.8379427574927902,0.9148444993624133,0.9909595104088365,1.0000000000000007,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.6398952324542329,0.5519978886214133,0.735040633113544,0.8123167351305427,0.8751393940270875,0.9350524613795053,0.8119626130897585,0.8734680970785673,0.9342250807581219,0.8691375752072268,0.9999999999999991,4.0,4.0,4.0,4.0,"2-1, 2-1, 1-0, 2-3"
5.0,0.6602562875975159,0.5411278500738881,0.7272231569834844,0.8330242258304139,0.8473734955734537,0.9198252585515501,0.8321414644015639,0.8445034030615939,0.9183049318365463,0.9064801681291768,0.9999999999999994,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6838019575975902,0.515182300226918,0.7101063306705298,0.8820116186044609,0.8379438872767915,0.9147188089755947,0.8810089753221853,0.8362447738969956,0.9139367027587777,0.9641545893429118,1.0000000000000004,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7441017864116981,0.5735682340051291,0.7499256074680873,0.9151008714860855,0.8519767217095116,0.9222412829685092,0.9175560173135894,0.8560655389459166,0.9246735358918103,0.9923078891782231,0.9999999999999986,5.0,5.0,5.0,5.0,"0-1, 1-2, 1-0, 2-1, 2-3"
3.0,0.7024558840906446,0.6341573047412525,0.7893898858244319,0.8603837134644804,0.9312187906773363,0.9647245825810069,0.8575624173339916,0.92613900919557,0.9620714215245337,0.8916064665230365,1.000000000000002,3.0,3.0,3.0,3.0,"1-2, 0-1, 2-3"
4.0,0.6748272977859551,0.5362138634305542,0.7255216341587339,0.8655720662828841,0.8657794186729257,0.9300070209257645,0.8653112951630815,0.8664450644004558,0.9304000100822782,0.9301457492181242,1.0,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-1, 2-3"
5.0,0.6923208852607808,0.5063204440377547,0.7037910973109263,0.898724637361402,0.8365123112159536,0.9139314376023198,0.8993344924825729,0.8374481647700956,0.9145687923921256,0.9833248792759309,0.9999999999999996,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.6915925098116458,0.5820915546559443,0.7561789662257908,0.8513069314191182,0.871608454009807,0.9330311789150227,0.8520856456736913,0.8724552417253136,0.9335457998236891,0.912673982741618,0.9999999999999991,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-1, 2-3"
5.0,0.6926427240402517,0.5258936963525924,0.7165793185131917,0.8853502173124295,0.8396979246436094,0.9156786871503992,0.8854181769997629,0.8397007482832722,0.9157709110842549,0.9668557106350617,1.0000000000000004,5.0,5.0,5.0,5.0,"2-1, 1-0, 1-2, 2-1, 2-3"
3.0,0.6887738797111163,0.6073634997294335,0.7722809417930581,0.8533586557475412,0.9142522380418985,0.9558635567880293,0.8565098118616644,0.9196698657156637,0.958731194937406,0.8933922530457887,1.0,3.0,3.0,3.0,3.0,"1-0, 2-3, 2-1"
5.0,0.7107997762659938,0.5334497411304403,0.721088328043711,0.901975141060335,0.8399331883083658,0.9157336167009276,0.9049227899618814,0.8455004537447804,0.9189367741360288,0.9847631422043213,0.9999999999999987,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6413626239849921,0.5257959409466354,0.7166132173405918,0.8163716301508882,0.8348070580176927,0.9130206742666691,0.8168076260603743,0.8345602070419267,0.9130354360378874,0.8947157556393694,1.0000000000000007,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7062457505864859,0.5180183480366809,0.7117689255914983,0.9105947612066524,0.8428396343483585,0.917356235944675,0.9089507729846338,0.8396901161402828,0.9156825072203553,0.9926621935208225,0.9999999999999991,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6657393983355868,0.5077658195945511,0.7031591371200911,0.8513662249430265,0.8101379328222214,0.8992701650057378,0.850789105427,0.8099016787297415,0.8992097258770283,0.946078579588053,1.0,6.0,6.0,6.0,6.0,"2-1, 2-1, 1-0, 2-1, 3-2, 2-1"
5.0,0.7297128078551905,0.5487468158277671,0.7315695874509314,0.9120957407025365,0.8374292794130349,0.9143432039768584,0.9136106749992738,0.8398416158201543,0.9157823033469247,0.9976583511180958,0.9999999999999989,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.673649511125525,0.5921711186343503,0.7606531544524271,0.8497765426353354,0.9193885126091306,0.9585774677410153,0.8478685231215692,0.9169219612282837,0.9573413129634252,0.885652386035729,1.0000000000000016,3.0,3.0,3.0,3.0,"1-2, 2-3, 1-2"
5.0,0.668154689490162,0.517880723234671,0.7104828682659095,0.8581561798064777,0.8353484515409292,0.9132157387803758,0.8591327831054856,0.8371259404542197,0.9143038619061705,0.9396120274045886,1.0000000000000022,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
8.0,0.6970448833915593,0.5001449855900659,0.6970448759763069,0.8921418784890435,0.7976410379351878,0.8921418777827386,0.889504386888051,0.792726971674703,0.8895043864411076,0.9999999999986893,1.0000000000000036,8.0,8.0,8.0,8.0,"0-1, 2-1, 2-1, 1-0, 2-1, 3-2, 1-0, 1-0"
2.0,0.686749851166252,0.6201221108330048,0.7792328385900108,0.8522700831831277,0.9352630422737662,0.9669027499096305,0.8542925790096066,0.9401151413140032,0.9694418509043679,0.8812526413639559,1.0,2.0,2.0,2.0,2.0,"2-3, 1-2"
4.0,0.6408429183064923,0.5729050366634847,0.7491261832844799,0.799458101006414,0.8768817720963282,0.9358479004115321,0.7992644475970172,0.8761269570323753,0.9353565572182629,0.8544655584137979,0.9999999999999988,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-3, 2-1"
4.0,0.7150940139757413,0.5528534289694133,0.7339392898674632,0.9058414646387769,0.8688389922644303,0.9313819530473788,0.9045252124845118,0.8653201016505714,0.9295138407051278,0.973067696429625,1.0000000000000022,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 0-1"
3.0,0.6798715090675043,0.6001616316572009,0.7676973259132093,0.8482004714500841,0.9201719498585419,0.9590537294669744,0.8478571284766782,0.9195546936205923,0.9587537474884241,0.8843053111217111,1.0,3.0,3.0,3.0,3.0,"2-1, 0-1, 2-3"
2.0,0.7926801545969628,0.8020589199470327,0.894080748926092,0.8693085396465555,0.959279565672457,0.9793539591196349,0.8673704963030233,0.9558498268584732,0.9776245388162851,0.8872208853038821,0.9999999999999989,2.0,2.0,2.0,2.0,"0-1, 2-3"
5.0,0.7008801884529241,0.5210064668589235,0.7125527530671285,0.9023657335123009,0.8433604338124612,0.9176275398200796,0.9019269528689764,0.8421789949070526,0.9170688396340909,0.9834755992048535,0.9999999999999992,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.6918149545014916,0.5580157060192732,0.7398053724725744,0.8774195023482277,0.88108169416606,0.9382141965983488,0.8767543838551843,0.8816088579348351,0.93853816398093,0.9341071717237777,1.0,4.0,4.0,4.0,4.0,"1-0, 1-2, 2-3, 2-1"
4.0,0.7161585098095568,0.5423938909026855,0.7288893489254169,0.920465248850129,0.879206842577795,0.9372068598589464,0.9219814062304329,0.8817567601524896,0.9386458985447363,0.9822504992792087,1.0000000000000018,4.0,4.0,4.0,4.0,"0-1, 2-3, 1-2, 0-1"
3.0,0.7222591103815786,0.5752788205636243,0.7492825972358167,0.9183325495337882,0.9066686716452564,0.9517398244583326,0.9180562388819,0.9071837732139393,0.9520674365905283,0.9642513578760101,1.0000000000000007,3.0,3.0,3.0,3.0,"2-3, 1-2, 0-1"
4.0,0.6409333043367333,0.5709103084734475,0.7466549298067444,0.8127489136023955,0.8972613069454103,0.946867383718814,0.8142564667639379,0.9003987560909452,0.9485901782060806,0.8584140893110487,0.9999999999999992,4.0,4.0,4.0,4.0,"2-1, 1-2, 2-1, 2-3"
5.0,0.6592190805971372,0.5248162725982389,0.715111785619035,0.8490434429449611,0.8424231108257216,0.9170962785180403,0.8476487705881727,0.8399271723179553,0.9158877525621087,0.9255759749813355,0.9999999999999987,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.6964863743229612,0.6106792398818341,0.7745412298104867,0.8610502833831852,0.9226763304992929,0.9602825879554528,0.860057388880775,0.9226203511998468,0.9602818897195591,0.8955459281691353,1.0,3.0,3.0,3.0,3.0,"3-2, 1-0, 2-1"
5.0,0.7037945160782799,0.5361885641300805,0.7232504851100643,0.8899054192501695,0.839065559679667,0.9153266339685686,0.8899837134850892,0.8391625750418819,0.9154718284065089,0.972130727418496,0.9999999999999991,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6844350402439294,0.5276491168219719,0.7166767490247722,0.8765819579515062,0.8467018733909957,0.9195197997811791,0.876158566044575,0.8450956306477113,0.9187512583173123,0.9534352318939592,1.0000000000000004,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6895881757640165,0.5094331076624818,0.7054760540720184,0.8931146106632644,0.837617235817206,0.9145266512202337,0.8928652750884413,0.8368363240296302,0.9141760842530637,0.9766272853976664,0.9999999999999986,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7033232337644251,0.5260147006886687,0.7170138960757034,0.8961605462220359,0.8362843626944626,0.9137374789701145,0.8978731818645143,0.8400515367407495,0.9158851541683198,0.9803499013738038,1.0000000000000002,5.0,5.0,5.0,5.0,"2-1, 1-0, 1-2, 2-1, 2-3"
3.0,0.6384502497742274,0.5647128912180439,0.7431260327720496,0.8128542380404209,0.9025072360045119,0.9496207602587221,0.8130804318696353,0.9025857939756896,0.9496748792837671,0.856030204916066,0.9999999999999998,3.0,3.0,3.0,3.0,"1-0, 2-3, 2-1"
5.0,0.7048556528442753,0.5452655363064443,0.7301187620168911,0.8855661957143766,0.8418401354247859,0.9166987671158191,0.8859040520586203,0.8420191738733807,0.9168560560156866,0.9664825398131544,0.9999999999999982,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6499964474970915,0.5579888807331508,0.7380229368862392,0.8156975599499805,0.8586256445486173,0.925930107159186,0.8153343540244324,0.8600484797313647,0.9267106554781733,0.8797703488845753,1.000000000000002,5.0,5.0,5.0,5.0,"1-0, 1-2, 1-2, 2-1, 2-3"
6.0,0.718817613823082,0.5338167494990929,0.7212490119109923,0.90357399078895,0.8252359428422598,0.9074439338675571,0.9053706353058393,0.8283049542579317,0.9091674201478586,0.9958216122628268,1.0000000000000013,6.0,6.0,6.0,6.0,"0-1, 1-2, 2-3, 2-1, 1-0, 1-2"
5.0,0.6269470468154688,0.5383426091604457,0.7249809155090573,0.7982728028997713,0.8440786070798671,0.9179441809195447,0.7979671841563734,0.8427379525140202,0.917297213216447,0.8698180350852706,0.9999999999999997,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7443143617602457,0.5967627895315956,0.7659614269974997,0.8983849516614029,0.8543827441098091,0.9237526394985531,0.9004335457074814,0.8579938816816262,0.9258228720852107,0.972574725608853,1.0000000000000007,5.0,5.0,5.0,5.0,"3-2, 2-3, 1-2, 1-2, 0-1"
6.0,0.6705489726278422,0.5221747931077357,0.7135703981717816,0.8457588764551427,0.8141384391369546,0.9013934683543592,0.8463798845611725,0.8147877845908803,0.901919140079398,0.9385920744156748,1.0000000000000002,6.0,6.0,6.0,6.0,"1-2, 2-1, 2-1, 1-0, 2-3, 2-1"
5.0,0.7209566216192966,0.5450751775978064,0.7299734801242923,0.9101291180928515,0.8514741723844479,0.9220690257930411,0.9120183219549175,0.8549245073370266,0.9239659345218322,0.9870058261736716,1.0,5.0,5.0,5.0,5.0,"1-0, 2-1, 1-0, 2-3, 2-1"
8.0,0.6413941405448453,0.48639883241527015,0.6867613455109665,0.81691466692031,0.767694520466293,0.8746698608674278,0.8172853914886811,0.7689446833813344,0.8755948688832199,0.9334097672069682,0.9999999999999997,8.0,8.0,8.0,8.0,"2-1, 1-0, 2-1, 3-2, 2-1, 3-2, 2-1, 2-3"
5.0,0.6953217036714363,0.5165950891153035,0.7107636277622181,0.8912733451022381,0.8326500185155761,0.9117881195273608,0.8920679201945181,0.8340398594812929,0.9126418106637377,0.9773982177972483,1.0000000000000018,5.0,5.0,5.0,5.0,"2-1, 1-2, 2-3, 1-0, 2-1"
5.0,0.7061029839002302,0.5216022969811042,0.7140386256516673,0.9074933084631771,0.843402063498955,0.9177690114664899,0.9058459043338992,0.839975858202614,0.9159883874286647,0.9888638008306982,0.9999999999999999,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.6883991968184459,0.6295948439265119,0.785554361986914,0.8457630802847828,0.9303324086353806,0.9643479040489578,0.8453073204963307,0.9304593189362954,0.9644367094968604,0.876513065116642,1.0000000000000002,3.0,3.0,3.0,3.0,"2-1, 1-0, 1-2"
2.0,0.6715621552306061,0.5954414253372897,0.7634014217303506,0.8500266058422061,0.9351168233791222,0.9668356556482021,0.8490445530236352,0.9339382010097654,0.966255493682195,0.8786779984125408,0.9999999999999982,2.0,2.0,2.0,2.0,"2-3, 2-1"
4.0,0.6749429652480906,0.5539931134614878,0.7366946988804033,0.8555846849076562,0.8714885829159104,0.9329771506731913,0.8540748521921117,0.8688941267267952,0.9316403240739284,0.9166302746293482,0.9999999999999998,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-1, 2-3"
5.0,0.4554990717851547,0.5883543325380081,0.7588593443540075,0.5582780510758397,0.8568649069994111,0.9249864877472482,0.5565779856723236,0.8570997323129428,0.9251778230011507,0.6015814263921365,0.9999999999999983,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6909616860572042,0.5240008778864857,0.7157778675679296,0.8784497095602468,0.8349846067357043,0.9129643112535976,0.8800341788384483,0.8379423898984855,0.9147843432563891,0.9619872239207365,0.9999999999999988,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7341312280900663,0.5516293584987404,0.7347905590443382,0.918730425500979,0.8476730376979588,0.9199532796553442,0.9165944162370738,0.8436435873820536,0.9178429765317906,0.9986010007400394,1.0000000000000007,5.0,5.0,5.0,5.0,"2-1, 1-0, 1-2, 2-1, 2-3"
4.0,0.648034464323275,0.5396492016835159,0.7247875977874312,0.8315477957357319,0.8682283757447401,0.9312195350111652,0.831025739337137,0.867299311342927,0.9307634616131656,0.8928375085923506,1.0000000000000004,4.0,4.0,4.0,4.0,"2-1, 2-1, 1-2, 0-1"
4.0,0.6780291268492045,0.5653206418665251,0.7431420021045945,0.8560036834637514,0.8879141355770168,0.9417722380740363,0.857430319131476,0.8894915764589568,0.9427045468584953,0.909438340632538,0.9999999999999996,4.0,4.0,4.0,4.0,"3-2, 2-3, 1-2, 0-1"
5.0,0.6759745145542833,0.5174537256093743,0.711352781669913,0.8675752227844619,0.8342740543795963,0.9127056862707148,0.8685805999683359,0.8359627373449533,0.9137554461144021,0.9505349117487024,0.9999999999999998,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.618945182260927,0.5254428688534614,0.7154547138036085,0.7763345821649092,0.8338816903663174,0.9124702757962007,0.777384396714939,0.8356882977501532,0.913376569679657,0.8496851225717379,1.0000000000000013,6.0,6.0,6.0,6.0,"2-1, 2-1, 1-0, 2-1, 3-2, 2-3"
5.0,0.7171386839324972,0.5340237751696361,0.722372120256719,0.9080667214917693,0.8384880186191029,0.9149966211018176,0.9081162956747026,0.8381347126155132,0.9148184867363656,0.9926749149468174,1.0000000000000018,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7080692511118709,0.5246521185344295,0.715120623699729,0.9084028142910991,0.8409398498667393,0.9162978685905949,0.9081395659431823,0.8406182964768225,0.9161751593718214,0.9912155450224541,1.0,5.0,5.0,5.0,5.0,"2-1, 1-0, 2-1, 1-2, 2-3"
3.0,0.6692246325431876,0.6161852986749302,0.777826278386863,0.8243032010356763,0.9209836779170562,0.9593502369378666,0.8243987328721869,0.9214614016483955,0.9596022804694442,0.8591553172069919,0.9999999999999998,3.0,3.0,3.0,3.0,"1-0, 2-3, 2-1"
5.0,0.729921947303723,0.5483657662601041,0.7304127059158494,0.9182899794896797,0.8465221075548388,0.9191896624246112,0.9190252426925136,0.8475163196327691,0.9198593930426157,0.9990699435098238,1.0,5.0,5.0,5.0,5.0,"1-2, 2-1, 1-0, 2-1, 2-3"
5.0,0.7122802647429854,0.5319068548305393,0.7206092297796615,0.9027733852609026,0.834560925900585,0.9128199670436724,0.9049200411059322,0.8385394889359927,0.9150841813737474,0.9889595548997416,1.0000000000000009,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.6943337780274936,0.5994096499540097,0.7660736811915025,0.8690914520054508,0.9207792589824274,0.9592926332819808,0.8700876375584852,0.922014926488821,0.9599919829092087,0.9063406382002606,1.0000000000000009,3.0,3.0,3.0,3.0,"1-2, 2-3, 1-2"
5.0,0.6399277789843101,0.509195891767728,0.7056989273755283,0.827123067479505,0.8367091336295538,0.9141090104145133,0.8269021641060417,0.8361864439684947,0.9139112570488647,0.9049715626168493,1.0,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6773409879862944,0.5255388283360497,0.7174556390030282,0.8623559316340987,0.8355557670535065,0.9134508404047432,0.8630917901923641,0.8369417022592911,0.9142465720824078,0.944082419080521,0.9999999999999993,5.0,5.0,5.0,5.0,"2-1, 1-0, 1-2, 2-1, 2-3"
5.0,0.69709430233339,0.536573398713429,0.7239356854693391,0.8797552016029301,0.8401653268276643,0.9158536042283543,0.8802337296841074,0.8410904719929846,0.9164506850472465,0.960514590020112,0.9999999999999997,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6869947223399925,0.5044115395642152,0.7013424207799419,0.8861976754610859,0.8203326044147884,0.9049798711658593,0.8864837551318729,0.8202953953353103,0.9050785204580611,0.9795198503508143,0.9999999999999997,6.0,6.0,6.0,6.0,"2-1, 1-0, 2-1, 1-2, 1-0, 2-3"
5.0,0.711901018168452,0.5445077234404923,0.7291253454960184,0.9005929795312497,0.8521851218548897,0.9224997759206064,0.9005218747603296,0.851836027456828,0.922379528461708,0.9763489198174111,1.0000000000000016,5.0,5.0,5.0,5.0,"3-2, 2-1, 1-0, 2-1, 3-2"
4.0,0.6891973831874824,0.5438119282881715,0.7291056074276181,0.8822327039523712,0.8718290047134425,0.9332088851274798,0.8816522612426805,0.8706564477049936,0.932621060307853,0.9457930241840387,1.0000000000000002,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-1, 2-3"
10.0,0.6650331621465988,0.4567965537173775,0.665033167026837,0.8505268248328305,0.7268905307809035,0.8505268361564072,0.8508640614248081,0.7271060027493768,0.850864070984833,0.9999999999979936,0.9999999999999981,10.0,10.0,10.0,10.0,"2-1, 1-0, 2-1, 2-1, 1-2, 2-3, 2-1, 1-2, 0-1, 1-2"
5.0,0.7111013754656054,0.5220080073133049,0.7135620356510515,0.9116377977218044,0.8380465446732196,0.9147637750351691,0.9103584768409405,0.8358858663374279,0.9136194350782388,0.9964108270932958,0.9999999999999996,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
2.0,0.6669834191236036,0.6159620983281313,0.7779172579338421,0.8338360321902311,0.9458257444801783,0.9723953668183194,0.8306512951533018,0.93972164709985,0.9692460531647855,0.8568456133403033,1.0000000000000004,2.0,2.0,2.0,2.0,"2-1, 0-1"
5.0,0.7071836946788874,0.5261144783587093,0.7166387081442599,0.9044159592176845,0.8388354308059994,0.9151901752783529,0.9049940804620935,0.8397403636150917,0.9158333551419722,0.9882836321391193,1.0000000000000004,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6674330368400598,0.5183164241563916,0.7110988236807108,0.8565835538119615,0.8319134225029212,0.9114983543225377,0.8594649607306649,0.8378000995031665,0.9147738266242219,0.9396706820842389,0.9999999999999989,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.720039711915156,0.5536716863103514,0.7362551546216135,0.9037654881460289,0.8549831995155737,0.9240817406787227,0.9033488438346363,0.8540135362061108,0.9236216733542515,0.9780056420927028,1.0000000000000002,5.0,5.0,5.0,5.0,"0-1, 1-2, 1-0, 2-1, 2-3"
3.0,0.6748285712426743,0.5751397730035535,0.7491012791086604,0.8582185565409597,0.9107917371632264,0.9539200577330782,0.8578718426037459,0.9103569698991226,0.953719219049155,0.899459699733822,0.9999999999999976,3.0,3.0,3.0,3.0,"1-0, 2-1, 2-3"
2.0,0.6692689230219563,0.6193390058305721,0.7791378192097856,0.8339935801617879,0.9448729328712868,0.9718741520411304,0.8342534259387319,0.9461684502756016,0.9725704301245456,0.8577257822294195,0.9999999999999992,2.0,2.0,2.0,2.0,"2-3, 1-2"
6.0,0.5834991811505539,0.5019684788949653,0.6996025023963798,0.7450836682314148,0.8154661795069906,0.9020924597532084,0.7503055382195665,0.8265195783863025,0.9084560194702636,0.8257681014268163,0.9999999999999999,6.0,6.0,6.0,6.0,"1-2, 2-1, 2-1, 1-0, 3-2, 3-2"
5.0,0.7280974082382247,0.6021722409748032,0.7678203941221861,0.8900278189007617,0.8824100008387179,0.9389590944240574,0.8901225551389361,0.881935433659859,0.9387307110763505,0.9482199512707613,0.9999999999999998,5.0,5.0,5.0,5.0,"3-2, 2-3, 2-1, 1-0, 2-1"
