N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
4.0,0.7247759648069584,0.5455706153260882,0.730608912708784,0.9025933786475505,0.829440036698565,0.9096179535402359,0.9016201319774242,0.8276702619119619,0.9084872672020522,0.9927015351142512,0.9999999999999978,7.0,7.0,7.0,7.0,"0-2, 0-3, 0-1, 1-2"
4.0,0.6950582706067363,0.5471033582948975,0.7331209810130808,0.8593017528655088,0.8281633370399739,0.9091721717433483,0.8777087636261758,0.864570687028705,0.929402324086438,0.9440174948726034,0.9999999999999993,7.0,7.0,5.0,5.0,"3-0, 1-3, 2-3, 0-1"
3.0,0.7344581305969848,0.6173689642456538,0.7788746761566583,0.9051413821016701,0.9164442763627478,0.9569944606177525,0.9047777721089023,0.9151405804826669,0.9563672125896688,0.9460682072243605,1.0000000000000009,3.0,3.0,3.0,3.0,"0-2, 3-0, 1-3"
5.0,0.6373404933909608,0.5274938535031175,0.7179571000563413,0.7947367630211165,0.804354943121962,0.8955317489471385,0.8051446765477607,0.8245741876234403,0.9072664339627584,0.8876235542544568,1.0,11.0,7.0,7.0,7.0,"0-2, 2-3, 0-1, 1-3, 1-0"
4.0,0.7186258503265519,0.5637590813570215,0.7434477776609131,0.8889232211335568,0.845873687053672,0.9188958486062412,0.8856007495772469,0.8392778841007265,0.9152876215712729,0.9679190721226876,0.9999999999999993,7.0,7.0,7.0,7.0,"1-2, 0-2, 3-0, 0-1"
3.0,0.7187126187267212,0.5703189810098435,0.7486958274871052,0.9125857931337453,0.9055694929192226,0.9512598895402561,0.9126366278040432,0.9048406413115077,0.9508698278060939,0.959755509545327,1.0,3.0,3.0,3.0,3.0,"0-2, 3-0, 1-3"
5.0,0.6936101926191042,0.5049584819891881,0.7031060068129789,0.8648371853987599,0.7715149257598171,0.877018692218008,0.8691551901967315,0.7795673369889295,0.8813858089934199,0.9858882291931779,0.9999999999999974,9.0,9.0,9.0,9.0,"0-2, 1-2, 0-2, 3-0, 1-3"
5.0,0.6984182266773783,0.5375689208220067,0.7264797910096579,0.8663167176336006,0.8151573909976861,0.9019778424891243,0.8807080548612422,0.8423042883677709,0.9172528419970639,0.9601092598320997,1.0000000000000007,8.0,6.0,6.0,6.0,"0-2, 0-2, 2-3, 0-1, 1-2"
4.0,0.6697557531883228,0.5651386072241263,0.7446235578792852,0.8167494878308279,0.8256605658210173,0.907709008341941,0.8164399363252918,0.8246018540926953,0.9071283612300723,0.9000898979859908,1.0000000000000009,7.0,7.0,7.0,7.0,"0-2, 1-3, 2-1, 3-0"
4.0,0.6470015370322046,0.526756081543121,0.7185757735992211,0.8257359548182697,0.8425017299788847,0.9170124844827753,0.8277611796168773,0.847589540429847,0.9197865979235557,0.900731256392162,1.0000000000000004,7.0,7.0,7.0,7.0,"0-2, 0-3, 0-2, 0-1"
4.0,0.7179811376847618,0.5710987451387901,0.7489825325725742,0.877020265006195,0.8412957550647331,0.9164189796463373,0.8895156996643099,0.8649481713855436,0.9293933025226637,0.9570659572838561,1.0000000000000022,5.0,7.0,5.0,5.0,"0-2, 0-1, 0-1, 0-3"
3.0,0.6741750848621303,0.5601171688568519,0.740688066139443,0.8398891885367703,0.8556742339404397,0.9242632520578936,0.84975623202282,0.8759733819095579,0.9355492053215932,0.9084239724992251,0.9999999999999982,6.0,6.0,4.0,6.0,"0-2, 0-1, 0-3"
4.0,0.6974657291296347,0.5425609684502912,0.7282866956237433,0.8643376860513284,0.8194619500438762,0.9043648138413976,0.8530044008759435,0.79782362477601,0.8921355742172847,0.9552604203600625,1.0000000000000013,7.0,7.0,7.0,7.0,"2-3, 0-3, 1-3, 1-2"
4.0,0.6466466168993827,0.5663562016079884,0.7449028952327441,0.802416599671622,0.8577138057130028,0.9254497834525229,0.8114396842431072,0.8760047462784175,0.935479762015429,0.8674673580558477,0.9999999999999996,5.0,5.0,5.0,5.0,"0-2, 3-0, 1-3, 0-1"
5.0,0.6531080358432799,0.5135468820024909,0.7082413714203062,0.8178772568989632,0.7923309727244714,0.888780874371772,0.8168064501446652,0.7899585454941447,0.887583659396162,0.9196031474268122,1.0000000000000024,8.0,8.0,8.0,8.0,"0-2, 0-3, 0-2, 1-0, 3-0"
4.0,0.660055974487934,0.5346336702777646,0.7237109890562208,0.8268762873199818,0.8220794281019862,0.905794545603362,0.8171634461067283,0.8038688300361646,0.8955785850110534,0.9116364415418621,0.999999999999998,7.0,7.0,7.0,7.0,"0-2, 0-3, 0-1, 1-2"
3.0,0.7239153187602656,0.6224680354002377,0.7824249529902442,0.887706904985028,0.9225670310545712,0.960202295245766,0.8823821661310068,0.9124434959295691,0.954919656765039,0.9239998044343294,1.0000000000000002,3.0,3.0,3.0,3.0,"0-2, 1-3, 0-1"
3.0,0.4490209831866879,0.6785735830120669,0.8177224244085461,0.534238979888,0.930491255716438,0.9644003201863429,0.5344281050648703,0.9303689452948594,0.9643162054990254,0.5547995720577472,1.0000000000000002,3.0,3.0,3.0,3.0,"2-3, 1-2, 0-1"
4.0,0.754203633250495,0.5971650570521307,0.7652601322803874,0.9100360784634244,0.8541927818026622,0.9234403453283897,0.9195593953115617,0.8724094992321074,0.9334721623033113,0.9850799319307488,1.0000000000000018,7.0,5.0,5.0,5.0,"0-2, 1-2, 0-1, 0-3"
3.0,0.7549232787046609,0.6225853666046236,0.7826760986424364,0.9260563228693985,0.9224755385799189,0.9601694324802074,0.9283099499651826,0.9265046369332685,0.9622775298605248,0.9646999218243609,1.0000000000000007,3.0,3.0,3.0,3.0,"0-2, 1-3, 0-1"
2.0,0.7437623115789045,0.6280058894781884,0.7851119869059553,0.9233775603586872,0.9502254826352279,0.9746469929177817,0.9191840325731372,0.9419438515409615,0.9703962880988433,0.94736694825374,1.0,2.0,2.0,2.0,2.0,"1-3, 0-3"
4.0,0.6815180921655465,0.5413331956989778,0.7290017971049076,0.8452376448795131,0.8212998756546193,0.9054294879141604,0.8479100164293366,0.8258725647911349,0.9080694808266692,0.9333760062686336,1.0000000000000016,7.0,7.0,7.0,7.0,"0-2, 3-0, 1-0, 0-2"
2.0,0.7014003446087618,0.6071132275311487,0.7716923579881357,0.8791434583191926,0.9359867920285181,0.9672738678344466,0.8783955386311052,0.934249649743798,0.9664148214792536,0.9088674481227363,1.0000000000000016,2.0,2.0,2.0,2.0,"0-3, 0-1"
3.0,0.6840616136752506,0.5949572454435315,0.7646023278713585,0.8516080617427133,0.9098985792780285,0.9536128626935108,0.8508259774381458,0.9095131058715751,0.9534326670848698,0.8924481750152119,0.9999999999999983,3.0,3.0,3.0,3.0,"0-2, 1-3, 2-3"
4.0,0.733437111594834,0.5730763661289563,0.749211518941059,0.9227021475822942,0.8908615552174601,0.9434230576598097,0.9287470986296604,0.9012516424598279,0.9490416918269406,0.9786124663207569,0.9999999999999996,4.0,4.0,4.0,4.0,"0-2, 0-2, 1-0, 1-3"
4.0,0.7092848557518299,0.5687088832373367,0.7459341150664507,0.8926010215875874,0.8806840867880491,0.9378301535643833,0.8954726718982092,0.8867813831314256,0.9410596360555454,0.9514649161284081,0.999999999999998,4.0,4.0,4.0,4.0,"0-2, 2-3, 0-2, 0-1"
6.0,0.6509961822826745,0.5219883674190059,0.7138860684194388,0.8140470751899054,0.801618041326774,0.8941710045588227,0.7963066931891176,0.7674518334483967,0.8742003600063242,0.9108760943530559,0.999999999999998,9.0,7.0,9.0,7.0,"1-3, 0-2, 0-2, 0-2, 0-1, 1-2"
4.0,0.7255432758429254,0.5575416729305381,0.7395877253044848,0.8952520438978279,0.8321218166651233,0.9112729258552601,0.9030111632754577,0.845607438107985,0.9188089235047163,0.983273785372003,1.0,7.0,7.0,7.0,7.0,"0-2, 0-1, 0-3, 0-2"
4.0,0.659456954629984,0.5657943311972586,0.7443918360602435,0.837429623272182,0.892551581433258,0.9443614865621381,0.8340644232506681,0.8859133579957963,0.9408271227316811,0.8865506836296986,0.9999999999999991,4.0,4.0,4.0,4.0,"0-2, 0-2, 1-2, 1-3"
2.0,0.6964377857447772,0.6053068752434208,0.7707891081217857,0.87879140843909,0.9449425382639205,0.9719461849205776,0.8805223476277677,0.9470318503885702,0.9730376439494521,0.9048668399098598,1.0000000000000009,2.0,2.0,2.0,2.0,"0-3, 0-2"
4.0,0.6737022614075427,0.5279786946295385,0.7189207883442483,0.8456213016471941,0.8185897798686392,0.9036492888577393,0.8364884881846044,0.8035506625987795,0.8950935014084709,0.9347532610153754,1.0000000000000018,7.0,7.0,7.0,7.0,"0-2, 0-1, 1-3, 1-2"
5.0,0.7174412243131889,0.5555272886105993,0.7385554373583927,0.8951476458917607,0.8487127923185864,0.9205737713763643,0.8916673728376322,0.8422293587540177,0.9170352721336528,0.9725765123858563,0.9999999999999983,6.0,6.0,6.0,6.0,"2-3, 0-1, 0-2, 0-3, 1-2"
6.0,0.6146916689609954,0.4997211352746519,0.6972493431578985,0.7693763477660691,0.7631480601085356,0.8719947206207609,0.7817619741267429,0.7881949298197117,0.886380839416386,0.8819784750729314,0.9999999999999998,9.0,9.0,9.0,9.0,"1-2, 0-2, 1-3, 0-2, 0-1, 1-2"
5.0,0.7007556026428859,0.5783028472778616,0.7525716467334156,0.8619757632782712,0.8564008987366265,0.9246996107791733,0.8671294672784392,0.8650690633351819,0.9294860685791148,0.9330062723764923,1.0000000000000013,5.0,5.0,5.0,5.0,"0-2, 3-0, 1-2, 0-2, 0-2"
2.0,0.6888414372869538,0.5693816397628848,0.7475495683262179,0.8923502572912705,0.9362022408598376,0.967421870101241,0.8950566486919731,0.9418195358422546,0.9703054097940617,0.9224477214036033,0.9999999999999993,2.0,2.0,2.0,2.0,"3-0, 1-3"
5.0,0.7040277986747518,0.5390782968979639,0.7261754184179152,0.8702369040679232,0.8076308784807994,0.897559396371597,0.8669625752810792,0.80112740406096,0.8939160164735659,0.9698637903778443,1.0000000000000004,8.0,8.0,8.0,8.0,"0-2, 0-1, 0-1, 0-3, 0-2"
4.0,0.6414079605107941,0.5617858331268324,0.7423004665532944,0.8104510888578735,0.8840726906845546,0.9398518697569072,0.8114674099269674,0.887145254315265,0.9415590726363774,0.8620591195502991,1.0000000000000013,4.0,4.0,4.0,4.0,"1-3, 0-3, 1-2, 3-0"
3.0,0.6851492471776948,0.5926687046544717,0.7626028596451163,0.8597771384290052,0.9155484002937,0.9564735501515036,0.8593762188461416,0.914992234358595,0.956232458032133,0.898656170941013,1.0000000000000002,3.0,3.0,3.0,3.0,"0-2, 3-0, 1-3"
4.0,0.7074231182849562,0.5669755579570663,0.7447475784346693,0.8719882691714018,0.8540530927172175,0.9232221057088305,0.8583604834467061,0.8259264177969455,0.9077634076255897,0.9447226544037219,1.0000000000000009,7.0,7.0,7.0,7.0,"0-2, 0-3, 0-2, 0-1"
4.0,0.6810766687012978,0.5275427256989879,0.7191471332647615,0.8569236509685507,0.8197135491617458,0.9044784048203371,0.8413621868668955,0.791053746457174,0.8883329732891618,0.9478144675903559,1.0000000000000002,5.0,7.0,7.0,5.0,"0-1, 1-3, 2-1, 0-3"
3.0,0.6895441671259188,0.5981995251918135,0.7668341299462824,0.8393801046317303,0.8697101817636883,0.9319575232885462,0.8305411451900206,0.8538932687402296,0.92315652884327,0.8996892939444137,1.0000000000000022,6.0,6.0,6.0,6.0,"1-3, 3-0, 0-1"
5.0,0.7222523414534208,0.5333218067259037,0.7232184164965569,0.8970088288401536,0.8094307080463632,0.8987262880440271,0.9003648986772548,0.8149672913039248,0.9019345549401767,0.9982317180651568,0.9999999999999992,8.0,8.0,6.0,8.0,"0-2, 0-2, 0-3, 2-3, 1-2"
4.0,0.7337164734908714,0.6169727030000091,0.7797368771843634,0.8657380315470897,0.8485038611050024,0.9204460335039086,0.8572250434769662,0.8311421162532482,0.9108280377031853,0.9410773942545771,1.0,7.0,7.0,7.0,7.0,"1-3, 1-3, 0-1, 1-2"
3.0,0.6896657269641032,0.591541445003613,0.7616074087250697,0.8663852947199112,0.9163831180061157,0.9570541294699009,0.8705600125703246,0.9262812058857325,0.9622667362156394,0.9046972372344808,1.0000000000000007,3.0,3.0,3.0,3.0,"1-3, 1-3, 0-1"
5.0,0.6863352890643951,0.4857670196066076,0.6880225058276828,0.8519382413171802,0.732324755666312,0.8538432157916476,0.853998860088244,0.7354737996711237,0.8558647919001686,0.9977234563770868,0.9999999999999998,11.0,11.0,11.0,11.0,"2-3, 1-2, 0-2, 0-3, 0-1"
4.0,0.699176473134141,0.5910042338594069,0.7617381516011019,0.8444469949476351,0.843854887075048,0.9175168809152919,0.8541474155824103,0.862631797534602,0.9281376924443696,0.9209078128023177,1.0000000000000016,7.0,7.0,7.0,7.0,"2-3, 0-3, 1-3, 1-2"
6.0,0.6902429343200345,0.48976786077954443,0.6902691953664793,0.8536227406909084,0.7323065352453635,0.853735776286071,0.8497303548158582,0.7259142789156082,0.8498592663745242,0.9999023728246466,0.9999999999999973,13.0,13.0,13.0,13.0,"2-3, 0-1, 0-2, 0-3, 1-3, 1-2"
4.0,0.7312296453977413,0.5640513242284386,0.7441083027660429,0.9174746455667366,0.8713857545653916,0.9329992284528499,0.9144805984875162,0.8665378251341855,0.9303144386921094,0.9830431559744857,1.0000000000000016,4.0,4.0,4.0,4.0,"0-2, 2-3, 0-2, 0-1"
3.0,0.6990726069470324,0.5828432127457064,0.7561275569775103,0.8584338830060793,0.85935464329288,0.9262177579294919,0.8755789218724526,0.8949123894071749,0.945656468311677,0.9259907525694456,0.9999999999999998,6.0,6.0,4.0,6.0,"0-2, 0-3, 0-1"
3.0,0.704462446437261,0.5861646100785372,0.7574240783298191,0.8894919020196177,0.916227277500727,0.9569114236032588,0.8825484270513122,0.9020796853684416,0.9494576337527649,0.9295271578571043,1.0000000000000004,3.0,3.0,3.0,3.0,"0-3, 0-3, 0-1"
4.0,0.7205371945362222,0.5400412263260246,0.7287493934160708,0.8835624839410239,0.8011455621272927,0.8940554421416655,0.8622589491236946,0.7644793132183054,0.8726054266183906,0.9879157217866413,0.9999999999999998,6.0,6.0,10.0,10.0,"2-3, 0-2, 1-3, 0-1"
4.0,0.7247219463907411,0.6295982957949666,0.7856588687110235,0.17176295178182732,0.2544581589718443,0.17988298529975127,0.8756535310347529,0.9001526537040738,0.9484587953787533,0.923237912663855,0.9999999999999989,4.0,4.0,4.0,4.0,"0-1, 0-1, 0-2, 0-1"
3.0,0.7067521493265388,0.6060978354752098,0.7709555119987744,0.8765504634174168,0.9204968809859002,0.9591830669193878,0.8756503283146153,0.917688442410461,0.9577218307929803,0.9138558542049012,1.0000000000000004,3.0,3.0,3.0,3.0,"1-2, 0-3, 2-3"
3.0,0.7193657740659198,0.6292771295594528,0.7868989983320704,0.856666817390959,0.8789475311264113,0.9369630936060905,0.86709220060108,0.9016114744872213,0.948970763433136,0.9137313481019487,0.9999999999999996,6.0,6.0,6.0,6.0,"2-3, 0-3, 0-2"
3.0,0.7171598670208037,0.6294693254740463,0.7877376411225168,0.8757603347741167,0.9237891705063035,0.9608978733470448,0.8767546460045748,0.9253789911217957,0.9617725314796113,0.9116087546003704,1.0000000000000007,3.0,3.0,3.0,3.0,"2-3, 0-2, 1-0"
3.0,0.7086138240475579,0.6080993077840948,0.7738970465309206,0.8753452642279103,0.9099147069824597,0.9536006657086443,0.8747469753797749,0.9097150885238752,0.9535121552313689,0.9177050409676201,1.0000000000000004,3.0,3.0,3.0,3.0,"0-1, 2-3, 0-3"
3.0,0.6918572325080581,0.577634526788796,0.7518849302934391,0.8709757713541131,0.903059696729589,0.9498885171079864,0.8711259373652644,0.9021627045345716,0.9495307575287515,0.9173381636062867,1.0000000000000009,3.0,3.0,3.0,3.0,"0-2, 3-0, 1-3"
4.0,0.6981644140146588,0.5721687241851731,0.7496159802445057,0.8752949490955616,0.884368803606451,0.9398237542632559,0.8768371740421786,0.8880797327753592,0.9417409584037512,0.9310968952914419,1.0,4.0,4.0,4.0,4.0,"0-2, 2-3, 0-1, 0-2"
4.0,0.6806538235568829,0.5844449394768167,0.7569261113480834,0.8515988402330061,0.8969133405489584,0.9466946175914874,0.8532200422625725,0.8987818759580206,0.9476935172425662,0.9003596107346867,1.000000000000002,4.0,4.0,4.0,4.0,"1-3, 0-3, 0-2, 3-0"
5.0,0.7261200693592214,0.54434651836053,0.7307854204726014,0.9065115081485665,0.8342261416308949,0.9124518051990096,0.9057111273711627,0.8325469473222871,0.911476273524957,0.9936815423665836,1.0000000000000007,8.0,8.0,8.0,8.0,"0-2, 0-1, 0-2, 3-0, 1-3"
4.0,0.6882682461943608,0.5533382933802424,0.7360387001928177,0.855671939996701,0.841322218468339,0.9162716762220042,0.8446598262535265,0.8201646680987223,0.9045303124647098,0.9337808928345951,0.9999999999999988,7.0,7.0,7.0,7.0,"2-3, 0-2, 1-2, 0-1"
5.0,0.7116968857490474,0.5254503737792644,0.7175864771031802,0.8934046668322715,0.8118788289388137,0.9000443529062668,0.8777167361281198,0.7838216492655317,0.8840744735761513,0.992516349317935,0.9999999999999998,8.0,6.0,8.0,6.0,"0-2, 0-1, 0-2, 1-3, 3-0"
5.0,0.6992333434881094,0.5355232286701198,0.7248024770795533,0.8690847300184238,0.8142181970011342,0.9013699080229294,0.8620083025878057,0.8012846378646958,0.8940672411983829,0.9647541842527448,0.9999999999999986,8.0,8.0,8.0,8.0,"2-3, 0-1, 0-1, 3-0, 1-2"
3.0,0.6722649696346281,0.5365765022473783,0.7245704041832435,0.8561255749106131,0.8492454665000961,0.9207585670993418,0.8606565310281873,0.859282106814019,0.9261620258377765,0.9292714299306875,1.0000000000000013,6.0,6.0,6.0,6.0,"0-1, 0-3, 0-2"
5.0,0.7033882132428327,0.531890885773238,0.7224308511913471,0.8678754235960224,0.7974930147037496,0.8919082741631298,0.8542206632823631,0.7727181599041704,0.8775595122313715,0.9731584384794273,1.0000000000000004,8.0,8.0,8.0,8.0,"2-3, 0-2, 0-2, 0-1, 0-3"
5.0,0.6822929355797801,0.49848728761815947,0.6960166323090748,0.8508881067605003,0.7584576142872683,0.868885590833782,0.8463427057060247,0.7511163341479291,0.8641430395745154,0.9794219579733343,1.0000000000000009,11.0,11.0,11.0,11.0,"0-3, 0-2, 2-1, 1-3, 2-3"
4.0,0.7033032085439301,0.561967681202763,0.7427393279170963,0.8673159006028415,0.8421987925561196,0.916981023373002,0.8761789645453226,0.8594579578158265,0.9265194770030745,0.9456485579294969,1.0000000000000013,5.0,5.0,5.0,7.0,"0-2, 3-0, 1-3, 0-1"
5.0,0.7009921465384943,0.5340465184366261,0.7226480865436303,0.8669043752678599,0.8001312548042364,0.8929152297681421,0.8615133539528577,0.7887559462822162,0.8866110492669802,0.9720055903671025,0.9999999999999992,11.0,11.0,11.0,11.0,"0-3, 1-3, 0-2, 1-2, 3-0"
5.0,0.6984800935650594,0.5248412554763628,0.7172027088654703,0.8717495846825869,0.7988664517410994,0.8927629937446594,0.8655715744377483,0.7876464013624531,0.8864674944126043,0.9763425958278871,1.0,8.0,8.0,8.0,6.0,"0-2, 0-2, 2-3, 0-1, 1-2"
4.0,0.7405266650558068,0.5811061519933101,0.7559412562458621,0.9056367966762382,0.8553557202570783,0.9241413831834461,0.9016605849527994,0.8482436532030717,0.9201492068276862,0.9802115824330484,1.000000000000002,5.0,5.0,7.0,7.0,"0-2, 3-0, 1-2, 0-1"
4.0,0.7042435787847408,0.590500983429655,0.7602447517176343,0.8792147200161169,0.9027462484864746,0.9497622759411238,0.8806647588406191,0.905071830396155,0.951058459994515,0.9259577908096807,0.9999999999999991,4.0,4.0,4.0,4.0,"0-3, 1-2, 0-1, 0-3"
4.0,0.682769168535807,0.597731851209577,0.7648927479773573,0.8414224800503836,0.8970591108915033,0.946787082830903,0.8468181809107673,0.9100683387969393,0.953704100090077,0.8876256959200567,1.0000000000000013,4.0,4.0,4.0,4.0,"0-2, 0-1, 0-2, 1-3"
3.0,0.7033356552220006,0.6090187953153989,0.773824342291334,0.8460938165993623,0.8718386640035876,0.9331523963208307,0.851384682626583,0.8829180696964383,0.9389580229678108,0.9065011075509904,1.0000000000000016,6.0,6.0,6.0,6.0,"0-2, 3-0, 0-1"
3.0,0.6881891339718191,0.5921084867204067,0.7628391992646629,0.8603402095610105,0.9130605690141431,0.9552612243889275,0.8587987303035536,0.9104388756181726,0.9539279661036055,0.9000665166484626,0.9999999999999984,3.0,3.0,3.0,3.0,"0-2, 1-2, 1-3"
4.0,0.6859464684480944,0.5726323562928725,0.7487600102530843,0.8685815153016756,0.8989822443237774,0.9476888921481261,0.8704555209508391,0.9018189620025885,0.9492252135914825,0.9170176219832022,1.000000000000001,4.0,4.0,4.0,4.0,"0-2, 1-3, 0-1, 0-2"
4.0,0.6986252857844073,0.5659513516609983,0.744891593446078,0.8804782504570159,0.8751481530970462,0.9349194448325502,0.8787285355592602,0.8722940068131844,0.9334928667722124,0.9421840177055496,0.9999999999999999,4.0,4.0,4.0,4.0,"0-2, 2-3, 0-2, 0-1"
4.0,0.6893204304286742,0.545640201964029,0.7310851831487917,0.8568680742113302,0.8314446618975232,0.9109683586276892,0.855740880066164,0.8302323240957474,0.9102569594295584,0.9398781723023253,0.9999999999999993,7.0,7.0,7.0,7.0,"0-2, 1-3, 0-1, 2-3"
5.0,0.7071419852006763,0.5136383064789998,0.7079893617083259,0.8833007602979721,0.7842740597197249,0.8841973508788145,0.860201007957676,0.7444009155859295,0.861145174952933,0.9989201215764829,0.9999999999999971,11.0,9.0,11.0,11.0,"1-2, 3-0, 0-1, 0-3, 2-3"
5.0,0.6698596072587906,0.5360058446773637,0.7251745408411432,0.8318696267380161,0.8101829073100497,0.899122762144311,0.8204686694841424,0.7882835180154081,0.8865442952320819,0.9270200106978184,1.0000000000000002,6.0,6.0,8.0,6.0,"0-2, 0-1, 0-2, 0-3, 1-2"
3.0,0.6950628306319566,0.6014443517506588,0.7688116684739519,0.8637216419091258,0.9150127652569289,0.9562847973852164,0.863093544951891,0.914523287083479,0.9560448107834403,0.902816969650228,0.9999999999999993,3.0,3.0,3.0,3.0,"0-2, 1-2, 1-3"
4.0,0.7293544055654338,0.5675883298350531,0.7464220710617854,0.917580384883415,0.8842411599745146,0.9399353914588109,0.9103056093337714,0.8704298914173668,0.9325633361603203,0.9760181341475183,0.9999999999999993,4.0,4.0,4.0,4.0,"0-1, 0-2, 0-1, 1-3"
4.0,0.6860512063741026,0.5450441830913797,0.7301077598980169,0.8561155886918832,0.827189967852618,0.9085605394360584,0.8644108173185066,0.8418118840460755,0.9169156146660002,0.9434045073721433,0.9999999999999993,10.0,6.0,6.0,6.0,"0-2, 2-3, 0-1, 1-3"
5.0,0.6510433824252071,0.47711840777455017,0.6824238833869571,0.8275608093416693,0.7591259362601978,0.8696563646038012,0.8009407814838343,0.7108853170421652,0.8408775176137097,0.9518993144680756,1.0000000000000004,9.0,11.0,11.0,11.0,"1-2, 2-3, 0-2, 1-2, 0-1"
