N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
5.0,0.7311975084219675,0.5529464619778612,0.7353788349678078,0.921707766930867,0.860350722786565,0.9268697201999408,0.9240480589497393,0.8645106804709589,0.9291528965257176,0.9944171596039277,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
6.0,0.7247360568212466,0.5379562029767093,0.7262081707518326,0.9034291232220908,0.8205880546254278,0.9050382355249017,0.9049777348697936,0.8238417136450409,0.90682418075754,0.9979656360487397,0.9999999999999998,6.0,6.0,6.0,6.0,"1-2, 2-3, 1-0, 1-0, 2-3, 1-2"
5.0,0.7170582926607458,0.5718458178726347,0.748777004629054,0.8901094535264996,0.8623425745893796,0.9280446642157527,0.892403385491773,0.8673873696967709,0.9308198138510467,0.9585127323381439,0.999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.6811190959389304,0.5886332120979397,0.759309561764781,0.8593959918156253,0.9194191886569136,0.9586441306843452,0.8575192773881155,0.9148736542668865,0.95626697320728,0.8967501651854484,0.9999999999999999,3.0,3.0,3.0,3.0,"2-1, 1-2, 1-0"
5.0,0.7058300399325956,0.5606322451149497,0.7411525162140957,0.8825036191234121,0.8532796319845816,0.9231321269054691,0.8890519487603361,0.8666148614470108,0.9304209662091889,0.9559271733067853,1.000000000000001,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7051267672679138,0.5380495078891858,0.7263422678715001,0.8964175880562322,0.8537696796297864,0.9234313305165796,0.9036270753077702,0.8677490497698469,0.9310003084968385,0.97058013858012,1.000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7422222721264833,0.5747018750617949,0.7505449717662449,0.917402882502663,0.860922983378793,0.9272373803961217,0.9146610223263997,0.8558506098745433,0.9244982879414363,0.9893358768341879,1.0000000000000004,5.0,5.0,5.0,5.0,"2-1, 1-2, 1-0, 2-3, 1-2"
6.0,0.698712167609908,0.5542858150933616,0.7371270815417361,0.8528341034828282,0.819277785076906,0.904289780456969,0.8657418948928918,0.8429652363276288,0.9174419978635964,0.9427935378880713,0.9999999999999996,6.0,6.0,6.0,6.0,"1-2, 1-2, 1-0, 2-3, 2-3, 1-2"
5.0,0.709213681000892,0.5450683677068856,0.7311297699572679,0.8948452197220866,0.85041152012752,0.9215230954243712,0.9013863935069256,0.8614959184122862,0.9276106947538569,0.9719939309107003,0.9999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7321505836188871,0.5720936977962123,0.7478484154132219,0.9104920989975601,0.866661666227017,0.9302919460491789,0.9132426254941071,0.8715912308113923,0.9330719105194661,0.9788299592463411,0.9999999999999998,5.0,5.0,5.0,5.0,"1-0, 1-2, 1-0, 2-3, 1-2"
5.0,0.742600073976168,0.5674255518013287,0.7467331185171981,0.9176824888679379,0.8522584541179633,0.9225960884889233,0.9211328044848277,0.8585239164266502,0.9260249668803828,0.9947229181597923,1.000000000000003,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
4.0,0.7331982641066263,0.6198600546973498,0.7807371406987885,0.8897239816360055,0.8985932643100578,0.9475843141577259,0.8946262467746173,0.9082290074614388,0.952681094010061,0.9390677818495703,1.0,4.0,4.0,4.0,4.0,"2-3, 1-0, 1-0, 2-1"
5.0,0.6965100762982355,0.5674275135739917,0.7468039356211338,0.8560545849312791,0.8454426219751626,0.9188388133202201,0.856092930057186,0.8471116036662547,0.919878116121831,0.9305786789048154,0.9999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7049920506946358,0.5525635450864907,0.7360201982185941,0.8899123203157585,0.8605985033944025,0.9271062345306076,0.8902473273120496,0.8611529393636594,0.9274588909522166,0.9599225533658329,1.000000000000001,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.716205379677669,0.5570428498448643,0.7390586038368647,0.8959323248147957,0.8521463444672615,0.922435464082751,0.8933185399189274,0.8472996500619923,0.9199964040096353,0.9708437289855353,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7549670881024415,0.5829497353840065,0.7567153777972278,0.9239663435519674,0.8588328795628356,0.926109833196916,0.9189754304668278,0.8494419203206381,0.9211389693669086,0.9977084921930616,0.9999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7089969583034407,0.5497143258203576,0.7333633056921472,0.8901010248003786,0.8504159131043476,0.9215454137275705,0.8920870179202717,0.8537596809322752,0.9233351903080363,0.9660762528684397,0.9999999999999989,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
3.0,0.6982166742648417,0.5854565457988901,0.757133341488526,0.8817756274480589,0.909120642102462,0.9531837264798734,0.881680602848407,0.9082964608085193,0.9527669384078423,0.9257911063834872,1.0,3.0,3.0,3.0,3.0,"2-3, 2-1, 1-0"
5.0,0.7264901221875976,0.5728433612206196,0.7499428739507001,0.8877228504941826,0.8418831597921697,0.9168286357301023,0.8981720750202136,0.8607238646159195,0.9272068115652162,0.9687195535441778,0.999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.7216532552973514,0.6342705323245209,0.788509583978668,0.8800871431079959,0.9262849947229852,0.9622036673992608,0.873093456542761,0.9104811296659052,0.9539238295940513,0.9152692778227495,0.9999999999999994,3.0,3.0,3.0,3.0,"3-2, 2-3, 2-1"
5.0,0.5976809388980999,0.5436449208986136,0.7293623058897423,0.7615666338927589,0.8608133889343331,0.9270619720009224,0.7675128293182739,0.8738939552108229,0.9342872714993705,0.8214284295416141,0.9999999999999988,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.7123707472939911,0.6378369465063836,0.7914709483261295,0.8705643383446282,0.9342923333825901,0.9663978552584068,0.8687744262107836,0.9309165859936074,0.9646698415080329,0.9003790774338787,1.0000000000000002,3.0,3.0,3.0,3.0,"2-1, 0-1, 1-0"
5.0,0.7236230308043146,0.5429914350561036,0.7288897556975478,0.9148750025476315,0.8518138139156013,0.9223920044405688,0.9112945030519961,0.8452026297529839,0.9188315725504765,0.991890586484011,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.6926981422477249,0.5766986590123999,0.7526893605146656,0.86064117644555,0.8778409523815136,0.9364067621886661,0.8582540733874258,0.8735935739721178,0.9342169247413994,0.9183721583602665,0.9999999999999994,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-3, 2-1"
5.0,0.73827901066596,0.5751666788515106,0.7510183200722811,0.9117780055459818,0.8617377385666364,0.9276634483793791,0.9187968678058896,0.8745664496303189,0.9347040014300649,0.982996059186286,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7245336954405568,0.5914394264660922,0.7628446816576574,0.8785686539323332,0.8558801166670447,0.9245426517373161,0.8802776206269519,0.8585514006165187,0.9259345095234368,0.9506950084379987,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 0-1, 1-0, 2-1, 2-3"
3.0,0.7354807331432361,0.6691193997746804,0.8125255119200837,0.8701036203329917,0.9221531350522434,0.9600297506416431,0.8696962929421648,0.9211849680179205,0.9595189310915555,0.9064378484898723,0.9999999999999993,3.0,3.0,3.0,3.0,"2-3, 1-0, 2-1"
5.0,0.7079249358926202,0.5450029017120164,0.7315653720353987,0.8853473851702419,0.8424283347741848,0.9172386652465392,0.8879539544786148,0.8470262265374455,0.9198182129626256,0.9650594714787961,0.9999999999999997,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 2-1"
4.0,0.7494221078919461,0.5923107502237164,0.7620092805429323,0.9275155518843354,0.8922079332913951,0.9442063334884851,0.9284258855332164,0.8941229046508279,0.9452517288097314,0.9821430517894928,1.0000000000000004,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-3, 2-1"
5.0,0.7348897672363289,0.5583543021539914,0.7396324731399151,0.9231629040097786,0.8633760771178062,0.9285915840511599,0.9173458529695271,0.8529211322569831,0.9229859695965235,0.9938619659818466,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7061820362910554,0.5471993076962965,0.7321665066668438,0.8864667312060255,0.8500579992593111,0.9213200722154484,0.8909812340321452,0.8584690227908268,0.9258707288975988,0.9622086909980014,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7447330022664347,0.5668992338950797,0.7464160987621671,0.9211071539306983,0.8531172001051505,0.923016785349583,0.9230683046820044,0.8563206185469681,0.9249024836961481,0.9980794231275026,0.9999999999999988,5.0,5.0,5.0,5.0,"2-3, 2-1, 1-0, 2-1, 2-3"
4.0,0.44179562065234024,0.666970872347634,0.810910046524757,0.5213131213363171,0.9180922617454035,0.9579040377191157,0.5197971398668334,0.9115388829290276,0.9544770576910983,0.5446784351471478,1.0,4.0,4.0,4.0,4.0,"2-3, 1-0, 2-3, 2-1"
5.0,0.6885163515510765,0.5426112849702878,0.7281719539937539,0.8698689417640826,0.8471516478410406,0.9197170018512741,0.8669901147954379,0.840898976051166,0.9163288427217318,0.9457821835826965,1.000000000000002,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7399880443098429,0.5663757940348414,0.7445590644127292,0.9209651004214912,0.8594391900055528,0.9265038710289561,0.9184639939664669,0.8544519307891792,0.9238664181865395,0.9941502607255734,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7128951040570424,0.5544885920058047,0.7374110696550575,0.8921863709544708,0.8543073857692884,0.9236867485430296,0.8968804911041263,0.8635292002212296,0.9287095850493325,0.965606509897125,0.9999999999999998,5.0,5.0,5.0,5.0,"1-2, 1-0, 2-3, 1-0, 2-1"
6.0,0.7233718726461791,0.5536646631991012,0.7359740182318959,0.9002138261191699,0.8374118871775981,0.9143614938832273,0.9021463928084098,0.8413895114035801,0.9166117463720791,0.9845977394204903,0.9999999999999987,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 1-2, 1-0"
5.0,0.6888218146447888,0.5445505996555513,0.7306983654569623,0.8706211884612798,0.8501523174774741,0.9214165368625729,0.8768212515107451,0.8628466014645864,0.9283288278966505,0.9445680825994682,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7298586501353845,0.5737252388758326,0.7502308992130915,0.8927140897989541,0.8456311668630894,0.9188481655276604,0.891021178727895,0.8420127961204213,0.9169727669504832,0.971719623065972,0.999999999999999,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7335808535731003,0.5560638223548405,0.7377730488679021,0.9229285571157113,0.863320900570698,0.9285277498355264,0.9245333758102208,0.8664240533653793,0.9301840848689304,0.9938332621491763,1.0000000000000007,5.0,5.0,5.0,5.0,"0-1, 1-2, 1-0, 2-3, 1-2"
3.0,0.6763599308204226,0.5777464473831169,0.7522354635118564,0.8566141853244258,0.9078557191792878,0.9523564109027096,0.8570899140040105,0.910288020266834,0.953682756196124,0.8986661636789135,0.9999999999999998,3.0,3.0,3.0,3.0,"1-0, 2-1, 3-2"
6.0,0.7155664139872979,0.5236434326551973,0.7157457574412991,0.9085401836395308,0.8274060480869294,0.9087655563438308,0.9138616437137927,0.8366877808273981,0.914072006812181,0.9997564547701467,1.0000000000000002,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 1-2, 2-3"
3.0,0.6651811076453631,0.5782845229188778,0.7528311626367907,0.8401735480087471,0.9055029368286123,0.9511760194039807,0.8396553121593126,0.9045400067831215,0.9507284405228961,0.8831669297664202,1.0000000000000002,3.0,3.0,3.0,3.0,"2-3, 1-0, 2-1"
4.0,0.74750084004477,0.5859981999605459,0.7591765619342343,0.9280800437117014,0.8898495632533759,0.9427569983646438,0.9260707643280871,0.8859057251783665,0.9407117997406684,0.9844356975683737,1.000000000000002,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
3.0,0.7022724037877227,0.5964207488919631,0.7648699435106772,0.8753673847591981,0.9133747610772722,0.955390772703361,0.8756110805683174,0.9150048226183285,0.9562946788685205,0.9151621757258734,1.0,3.0,3.0,3.0,3.0,"1-0, 1-2, 2-3"
3.0,0.7364113386833924,0.613212886129824,0.7750947805200188,0.9127237405292856,0.9236827278802575,0.9608584385489319,0.9167443179294622,0.9317567847437072,0.9650918345697207,0.9499057549957127,1.0,3.0,3.0,3.0,3.0,"1-2, 2-3, 2-1"
2.0,0.7818602959750733,0.7984595334090459,0.8920057294449117,0.858538586575862,0.9613270543195861,0.9804067483076657,0.8607321254888596,0.9642982538160858,0.9819434123625215,0.8765445380146282,1.0000000000000004,2.0,2.0,2.0,2.0,"2-3, 1-0"
5.0,0.677046343377764,0.5449592953787468,0.7317417751858419,0.851549558267761,0.8533606962903417,0.9232476579210256,0.8543705578307312,0.8582065576564455,0.9258161399917453,0.9227172493131598,0.9999999999999959,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7066615112018562,0.5545929414158975,0.7377734855756135,0.8866375888455565,0.8556427629290349,0.9243804900907993,0.8854598497440069,0.8530178738221847,0.9229749828106235,0.9594752894937997,0.9999999999999988,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7319931828986458,0.5470631611582892,0.732790547125351,0.9192543801390017,0.8486246531707153,0.9205600122163119,0.9199342074036527,0.8496940209589825,0.9212423089907354,0.9985616404885556,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
10.0,0.6747972046748731,0.47819665650283943,0.6829297079431385,0.8500931539568496,0.7476554876826587,0.8632871121656452,0.8364906768993843,0.7235562308208328,0.8489957211931837,0.9845409797292138,0.9999999999999981,10.0,10.0,10.0,10.0,"2-3, 1-2, 1-0, 2-3, 1-2, 2-3, 2-3, 2-3, 2-1, 1-2"
4.0,0.7497305075407633,0.6064477771531969,0.7701623907972804,0.921169018014456,0.8969114271163896,0.9467097071521562,0.922771205902239,0.9007720439242308,0.9487620181524605,0.9726274441543805,1.0,4.0,4.0,4.0,4.0,"0-1, 1-0, 3-2, 2-1"
5.0,0.6786862225861351,0.552105186155433,0.7342469489448693,0.8584368318858231,0.8639883611589335,0.928765644043863,0.8553967535432018,0.857688253502652,0.9254653162969846,0.92430373280045,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7241405506587562,0.5583800278765841,0.7396551465493973,0.9087179682132738,0.8602536896882603,0.9269015037976682,0.9090166093795997,0.8611646638139383,0.9274846310162083,0.9803836891373741,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-1, 2-3"
5.0,0.7101313669008709,0.5685012511665634,0.7475866591879651,0.8720514902582075,0.847228076762562,0.9197988251923336,0.8803989590708168,0.8628192460793243,0.9284395235499036,0.9483352230048077,1.0000000000000018,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6717710698661381,0.5614604924489071,0.7428278347902155,0.8347719199425254,0.8498543112613428,0.9212057525500061,0.8317192639070332,0.8444049150770812,0.9183728459654776,0.9053428032268657,0.9999999999999978,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7012866732391034,0.5489025534166596,0.7335094530670623,0.882086285714051,0.8515295551487065,0.9221711183345312,0.8804078269759461,0.8477912347892276,0.9202496255942643,0.9566909033029874,1.0000000000000004,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
4.0,0.7222634584647052,0.6046223380589848,0.770607154541761,0.8784450927344303,0.8830000197168887,0.9391007181328538,0.8782237593380782,0.8811875819050665,0.9383097402695311,0.9357373670779097,1.0000000000000009,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-3, 2-1"
5.0,0.7306890822569961,0.5723737737315364,0.7493933340396965,0.8983679901043615,0.8519684179739375,0.9223548435852997,0.9024443648786711,0.8596037425264189,0.926566419990714,0.9738331232715696,1.000000000000001,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.7220104866193626,0.6030802118772249,0.7699737654917485,0.8952849692228162,0.9103217625160419,0.953797584455681,0.8973927867170546,0.9148796233287778,0.956211434512698,0.938488955047598,0.9999999999999989,3.0,3.0,3.0,3.0,"2-3, 2-1, 1-0"
5.0,0.6976213578702718,0.5377571315830014,0.7266147798539937,0.886156152691294,0.8506154347875201,0.9216770263234466,0.8843072456477261,0.8467100265762568,0.9196662741329615,0.9621371401814436,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
6.0,0.7161031269411537,0.5506191343222032,0.7346334086804922,0.8874678663328417,0.8287951079007481,0.9095261894750054,0.8877425346738955,0.829214872502613,0.9099209561063778,0.9756576045854352,0.9999999999999998,6.0,6.0,6.0,6.0,"1-2, 1-2, 2-3, 1-0, 1-2, 1-0"
5.0,0.7047387704994559,0.5423838640612368,0.729506850322635,0.8919377227367624,0.8545202523955608,0.9238498214598369,0.9012315843680627,0.8723884856309054,0.9335751356186468,0.9651644608564787,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7200002626516262,0.5560881297674845,0.738454560525245,0.8927448285562077,0.8421418786453821,0.9169564946708155,0.8942861722217731,0.8456128190896951,0.9189606170052674,0.9731660228052301,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7117148977173842,0.5474136310563662,0.7328158815019079,0.8937402663934866,0.8494104650007305,0.920980858506603,0.899734471644807,0.8607157086653463,0.9272099851532616,0.9703289334556359,0.9999999999999978,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6940266065817415,0.5661139221721152,0.7458361937147804,0.857406678041827,0.8504070157210473,0.9214285332048744,0.8633509151669246,0.8617367865960137,0.9275671166189222,0.930699921622668,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.75503699109062,0.6237961581956368,0.7836054573380857,0.9192338234712343,0.9132629162921707,0.9553577574241789,0.9200830687145622,0.9157627867235287,0.9567184176373589,0.9616464968484321,0.9999999999999992,3.0,3.0,3.0,3.0,"2-3, 1-0, 1-2"
3.0,0.737865495431534,0.6321202519714288,0.7883992113501842,0.8955792441159616,0.9177159656599284,0.9576324480451276,0.8950005402135826,0.9165300226608115,0.9570895406312164,0.9351287414904266,1.0000000000000007,3.0,3.0,3.0,3.0,"2-3, 1-0, 2-1"
7.0,0.7218249550653706,0.5384930677344493,0.7259749620723891,0.8934164754024712,0.8089524676171876,0.8985825977561719,0.8882580704113796,0.7996488562544992,0.893426915513784,0.9942457469438339,0.9999999999999997,7.0,7.0,7.0,7.0,"2-3, 1-2, 1-0, 2-3, 1-2, 1-2, 2-3"
5.0,0.7279689719280587,0.5527220058776383,0.7363966602327234,0.909311945527529,0.8471186081397952,0.9197609347541194,0.9177805174391374,0.8625148639864235,0.9281560724453533,0.9889421479602944,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7018602339799106,0.6066168459859076,0.7713866606510519,0.8477563494675343,0.8701595248082399,0.9320626146263802,0.8493298617307881,0.8734922351385708,0.9338431689322209,0.9095144999122209,1.0000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-0, 1-2, 2-3, 1-2"
5.0,0.7007935180340177,0.5522020174633413,0.7356455029628959,0.8822430806852597,0.8568240055831141,0.9250566130174073,0.8871195190500877,0.8654578306545515,0.929789008121972,0.9543341637670699,0.9999999999999981,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7411556553310854,0.5696111376173933,0.7479620002135633,0.9158541053776916,0.8558783814691915,0.9244970428691076,0.9184173265477268,0.860483682222567,0.9270491802667656,0.9907154800969536,0.9999999999999988,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.624355549714876,0.5594710160146671,0.7413937538846009,0.7701733673831548,0.8513382053548383,0.9220040348458093,0.771841817074874,0.8559914379348619,0.9244539149194861,0.833828459966988,0.9999999999999994,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7659586785947246,0.5997765929726954,0.769073315110375,0.9207355982352168,0.8552164052937359,0.9242042019493197,0.9194017608000256,0.8521643526260996,0.9226505272131658,0.996511868340485,0.9999999999999981,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7065453353536438,0.5697990060747089,0.7482778267515381,0.87337846559549,0.8580553763630256,0.9256973043668872,0.8718441138661137,0.8542832228353183,0.9237301359579445,0.9439502156252548,1.0000000000000013,5.0,5.0,5.0,5.0,"0-1, 1-2, 1-0, 2-3, 1-2"
5.0,0.7242823097447082,0.5695068058840256,0.7475926124515782,0.8936751582434233,0.850376502522067,0.9215023337995631,0.8988917101941564,0.8610576937045583,0.9272822862332554,0.9695392862377291,0.9999999999999989,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7013203683155191,0.5537157639732819,0.7370102055789085,0.8763019596308778,0.8481518943074805,0.9202781472604369,0.8816728314690724,0.8577481724063951,0.9256079214384438,0.9524461455888396,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7094574411569687,0.5464660286228511,0.7326412993687291,0.8932626664817993,0.8495593770550636,0.9210818230245006,0.8906907322939328,0.8441013519984862,0.9181554497555462,0.9700649329637836,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 2-1"
5.0,0.7208951508058686,0.5576662864257349,0.7397321800511891,0.894744183928891,0.8462478520424964,0.919225347918786,0.8919061006942426,0.8400360467497991,0.9158834505480877,0.9735716078433685,0.9999999999999997,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7107039100342347,0.5434827368380599,0.7299338537770532,0.8977630135835557,0.8509924831823142,0.9219742407166422,0.9015122390283667,0.8584468078492837,0.9259703446498762,0.9735490507106275,1.0000000000000002,5.0,5.0,5.0,5.0,"1-2, 1-2, 2-3, 1-0, 1-2"
5.0,0.7395333951079357,0.5874071178086367,0.7596966859003553,0.8994713707377792,0.8568055968024744,0.9249286178668041,0.8984275247574175,0.8542069233798228,0.9236500832665366,0.9726032873826234,0.9999999999999974,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.743643389399096,0.6184979718902353,0.7787012057199356,0.9075838843900224,0.9045540303204763,0.9506447258593559,0.9136149664308277,0.9163315639498824,0.9568397595487264,0.9548228471802661,1.0000000000000022,4.0,4.0,4.0,4.0,"1-0, 3-2, 2-1, 2-3"
